26
picturesimilarity
11/13/2018	4:33:34 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	26		ratings	Ratings, 64	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 64	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2501	
Main Group	26		ratings	Ratings, 176	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 176	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 176	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1224	
Main Group	26		ratings	Ratings, 118	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 118	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 118	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1251	
Main Group	26		ratings	Ratings, 198	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 198	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 198	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	1464	
Main Group	26		ratings	Ratings, 99	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 99	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 99	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	3728	
Main Group	26		ratings	Ratings, 444	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 444	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 444	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1299	
Main Group	26		ratings	Ratings, 516	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 516	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 516	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1569	
Main Group	26		ratings	Ratings, 510	Image 1 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 510	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 510	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1250	
Main Group	26		ratings	Ratings, 346	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 346	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 346	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3609	
Main Group	26		ratings	Ratings, 396	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 396	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 396	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1460	
Main Group	26		ratings	Ratings, 105	Image 1 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 105	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 105	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	8932	
Main Group	26		ratings	Ratings, 621	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 621	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 621	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	5759	
Main Group	26		ratings	Ratings, 460	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 460	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 460	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2097	
Main Group	26		ratings	Ratings, 577	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 577	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 577	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1394	
Main Group	26		ratings	Ratings, 563	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 563	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 563	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1295	
Main Group	26		ratings	Ratings, 77	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 77	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 77	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1215	
Main Group	26		ratings	Ratings, 224	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 224	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 224	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3105	
Main Group	26		ratings	Ratings, 337	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 337	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 337	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1428	
Main Group	26		ratings	Ratings, 220	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 220	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 220	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1218	
Main Group	26		ratings	Ratings, 567	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 567	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 567	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1194	
Main Group	26		ratings	Ratings, 130	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 130	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 130	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1188	
Main Group	26		ratings	Ratings, 358	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 358	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 358	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1192	
Main Group	26		ratings	Ratings, 545	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 545	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 545	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	10686	
Main Group	26		ratings	Ratings, 69	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 69	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 69	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	5204	
Main Group	26		ratings	Ratings, 523	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 523	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 523	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1045	
Main Group	26		ratings	Ratings, 181	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 181	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 181	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	815	
Main Group	26		ratings	Ratings, 22	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 22	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 22	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	848	
Main Group	26		ratings	Ratings, 594	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 594	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 594	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	754	
Main Group	26		ratings	Ratings, 37	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 37	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 37	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	770	
Main Group	26		ratings	Ratings, 387	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 387	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 387	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	968	
Main Group	26		ratings	Ratings, 570	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 570	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 570	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	3188	
Main Group	26		ratings	Ratings, 356	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 356	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 356	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1027	
Main Group	26		ratings	Ratings, 462	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 462	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 462	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1181	
Main Group	26		ratings	Ratings, 186	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 186	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 186	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1210	
Main Group	26		ratings	Ratings, 352	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 352	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 352	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	870	
Main Group	26		ratings	Ratings, 529	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 529	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 529	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2557	
Main Group	26		ratings	Ratings, 266	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 266	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 266	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2461	
Main Group	26		ratings	Ratings, 528	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 528	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 528	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1183	
Main Group	26		ratings	Ratings, 124	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 124	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 124	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1087	
Main Group	26		ratings	Ratings, 339	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 339	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 339	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	905	
Main Group	26		ratings	Ratings, 154	Image 1 (12, lily_inappropriate.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 154	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 154	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	889	
Main Group	26		ratings	Ratings, 552	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 552	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 552	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	17792	
Main Group	26		ratings	Ratings, 616	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 616	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 616	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1024	
Main Group	26		ratings	Ratings, 566	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 566	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 566	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	4967	
Main Group	26		ratings	Ratings, 76	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 76	Image 2 (11, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 76	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1285	
Main Group	26		ratings	Ratings, 252	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 252	Image 2 (5, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 252	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	4031	
Main Group	26		ratings	Ratings, 7	Image 1 (1, abject_urge.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 7	Image 2 (7, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 7	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	6520	
Main Group	26		ratings	Ratings, 584	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 584	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 584	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	4010	
Main Group	26		ratings	Ratings, 309	Image 1 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 309	Image 2 (10, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 309	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1275	
Main Group	26		ratings	Ratings, 120	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 120	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 120	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	582	
Main Group	26		ratings	Ratings, 542	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 542	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 542	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	300	
Main Group	26		ratings	Ratings, 188	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 188	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 188	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	217	
Main Group	26		ratings	Ratings, 535	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 535	Image 2 (2, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 535	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	315	
Main Group	26		ratings	Ratings, 212	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 212	Image 2 (4, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 212	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	260	
Main Group	26		ratings	Ratings, 230	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 230	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 230	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1362	
Main Group	26		ratings	Ratings, 411	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 411	Image 2 (8, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 411	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	968	
Main Group	26		ratings	Ratings, 347	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 347	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 347	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	851	
Main Group	26		ratings	Ratings, 364	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 364	Image 2 (13, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 364	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1982	
Main Group	26		ratings	Ratings, 500	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 500	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 500	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1018	
Main Group	26		ratings	Ratings, 536	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 536	Image 2 (3, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 536	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1620	
Main Group	26		ratings	Ratings, 438	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 438	Image 2 (9, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 438	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1604	
Main Group	26		ratings	Ratings, 558	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 558	Image 2 (12, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 558	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1225	
Main Group	26		ratings	Ratings, 253	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 253	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 253	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	785	
Main Group	26		ratings	Ratings, 175	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 175	Image 2 (6, fUTure_data.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 175	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	1429	
Main Group	26		ratings	Ratings, 27	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 27	Image 2 (1, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	26		ratings	Ratings, 27	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	930	
