36
picturesimilarity
11/14/2018	2:52:28 PM

Participant	Participant	Session	Block	Trial	Event	Participant		Correct	Error	Reaction
Main Group	36		ratings	Ratings, 1497	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1497	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	825	
Main Group	36		ratings	Ratings, 208	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 208	Image 2 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 208	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1108	
Main Group	36		ratings	Ratings, 250	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 250	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 250	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1457	
Main Group	36		ratings	Ratings, 2060	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2060	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2060	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	941	
Main Group	36		ratings	Ratings, 1738	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1738	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1738	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	864	
Main Group	36		ratings	Ratings, 1191	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1191	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1191	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	895	
Main Group	36		ratings	Ratings, 376	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 376	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 376	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	912	
Main Group	36		ratings	Ratings, 1588	Image 1 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1588	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1588	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1344	
Main Group	36		ratings	Ratings, 2277	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2277	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2277	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1317	
Main Group	36		ratings	Ratings, 2171	Image 1 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2171	Image 2 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2171	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1418	
Main Group	36		ratings	Ratings, 1396	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1396	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1396	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1627	
Main Group	36		ratings	Ratings, 2241	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2241	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2241	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	1926	
Main Group	36		ratings	Ratings, 1638	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1638	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1638	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1669	
Main Group	36		ratings	Ratings, 374	Image 1 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 374	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 374	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2086	
Main Group	36		ratings	Ratings, 2108	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2108	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2108	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1372	
Main Group	36		ratings	Ratings, 1820	Image 1 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1820	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1820	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1005	
Main Group	36		ratings	Ratings, 897	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 897	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 897	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2780	
Main Group	36		ratings	Ratings, 1213	Image 1 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1213	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1213	rating scale	3	3	1; 2; 3; 4; 5; 6; 7	C	2867	
Main Group	36		ratings	Ratings, 689	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 689	Image 2 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 689	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1197	
Main Group	36		ratings	Ratings, 67	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 67	Image 2 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 67	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2152	
Main Group	36		ratings	Ratings, 1266	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1266	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1266	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1679	
Main Group	36		ratings	Ratings, 510	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 510	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 510	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	810	
Main Group	36		ratings	Ratings, 915	Image 1 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 915	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 915	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2654	
Main Group	36		ratings	Ratings, 1016	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1016	Image 2 (8, feature_dog.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1016	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	836	
Main Group	36		ratings	Ratings, 910	Image 1 (19, requirement_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 910	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 910	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2993	
Main Group	36		ratings	Ratings, 2149	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2149	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2149	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1408	
Main Group	36		ratings	Ratings, 2037	Image 1 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2037	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2037	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	919	
Main Group	36		ratings	Ratings, 830	Image 1 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 830	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 830	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	1987	
Main Group	36		ratings	Ratings, 733	Image 1 (16, prr0teSt_intEnd.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 733	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 733	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	896	
Main Group	36		ratings	Ratings, 84	Image 1 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 84	Image 2 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 84	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1326	
Main Group	36		ratings	Ratings, 520	Image 1 (11, hard-to-find_brush.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 520	Image 2 (40, fireCRaCker_bRIDgE.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 520	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	809	
Main Group	36		ratings	Ratings, 1306	Image 1 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1306	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1306	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1949	
Main Group	36		ratings	Ratings, 2213	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2213	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2213	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	3396	
Main Group	36		ratings	Ratings, 103	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 103	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 103	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1210	
Main Group	36		ratings	Ratings, 1493	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1493	Image 2 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1493	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1938	
Main Group	36		ratings	Ratings, 2087	Image 1 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2087	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2087	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1725	
Main Group	36		ratings	Ratings, 634	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 634	Image 2 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 634	rating scale	2	2	1; 2; 3; 4; 5; 6; 7	C	6198	
Main Group	36		ratings	Ratings, 963	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 963	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 963	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1056	
Main Group	36		ratings	Ratings, 1634	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1634	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1634	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	951	
Main Group	36		ratings	Ratings, 1667	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1667	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1667	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1212	
Main Group	36		ratings	Ratings, 153	Image 1 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 153	Image 2 (9, friend_Koran.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 153	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	925	
Main Group	36		ratings	Ratings, 2285	Image 1 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2285	Image 2 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2285	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2125	
Main Group	36		ratings	Ratings, 1961	Image 1 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1961	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1961	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1283	
Main Group	36		ratings	Ratings, 1981	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1981	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1981	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2121	
Main Group	36		ratings	Ratings, 1715	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1715	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1715	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1006	
Main Group	36		ratings	Ratings, 622	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 622	Image 2 (46, rOSe_ENdUrabLE.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 622	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1832	
Main Group	36		ratings	Ratings, 1030	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1030	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1030	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1136	
Main Group	36		ratings	Ratings, 1710	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1710	Image 2 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1710	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1874	
Main Group	36		ratings	Ratings, 453	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 453	Image 2 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 453	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1673	
Main Group	36		ratings	Ratings, 1702	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1702	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1702	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	880	
Main Group	36		ratings	Ratings, 2156	Image 1 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2156	Image 2 (44, PoiSOnouS_aBsUrdLy.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2156	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2740	
Main Group	36		ratings	Ratings, 598	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 598	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 598	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2341	
Main Group	36		ratings	Ratings, 1007	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1007	Image 2 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1007	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	3686	
Main Group	36		ratings	Ratings, 1255	Image 1 (27, source_low.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1255	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1255	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	970	
Main Group	36		ratings	Ratings, 1776	Image 1 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1776	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1776	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	2987	
Main Group	36		ratings	Ratings, 709	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 709	Image 2 (37, bOunDaRY_sTRanGer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 709	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1855	
Main Group	36		ratings	Ratings, 685	Image 1 (15, nose_mArrvELouS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 685	Image 2 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 685	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	721	
Main Group	36		ratings	Ratings, 1473	Image 1 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1473	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1473	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1157	
Main Group	36		ratings	Ratings, 794	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 794	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 794	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1139	
Main Group	36		ratings	Ratings, 258	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 258	Image 2 (18, QueUe_dApPer.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 258	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1433	
Main Group	36		ratings	Ratings, 2210	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2210	Image 2 (2, afford_gutter.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2210	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1300	
Main Group	36		ratings	Ratings, 1663	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1663	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1663	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1125	
Main Group	36		ratings	Ratings, 1523	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1523	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1523	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1984	
Main Group	36		ratings	Ratings, 600	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 600	Image 2 (24, shareholder_air.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 600	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	5028	
Main Group	36		ratings	Ratings, 230	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 230	Image 2 (38, Clay_EnDlesS.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 230	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1229	
Main Group	36		ratings	Ratings, 1721	Image 1 (36, bLAND_bLACk.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1721	Image 2 (41, fUTure_data.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1721	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2055	
Main Group	36		ratings	Ratings, 2007	Image 1 (42, GlOsSy_cEAsELEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2007	Image 2 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2007	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	789	
Main Group	36		ratings	Ratings, 139	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 139	Image 2 (43, PAinstAkINg_Thought.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 139	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	993	
Main Group	36		ratings	Ratings, 218	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 218	Image 2 (26, soap_marble.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 218	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1145	
Main Group	36		ratings	Ratings, 246	Image 1 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 246	Image 2 (6, crowd_eat.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 246	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1316	
Main Group	36		ratings	Ratings, 1159	Image 1 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1159	Image 2 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1159	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2532	
Main Group	36		ratings	Ratings, 131	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 131	Image 2 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 131	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	5456	
Main Group	36		ratings	Ratings, 790	Image 1 (17, publicity_commemorate.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 790	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 790	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2100	
Main Group	36		ratings	Ratings, 1008	Image 1 (21, sausage_selection.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1008	Image 2 (48, thuNdEr_PeLViC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1008	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1408	
Main Group	36		ratings	Ratings, 1508	Image 1 (32, technology_circle.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1508	Image 2 (20, riddle_grape.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1508	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2546	
Main Group	36		ratings	Ratings, 460	Image 1 (10, GiraFFe_nEck.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 460	Image 2 (28, StrrAngEr_Dress.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 460	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1241	
Main Group	36		ratings	Ratings, 214	Image 1 (5, cEmetErry_plAin.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 214	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 214	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1388	
Main Group	36		ratings	Ratings, 1828	Image 1 (39, EaST_faMily.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1828	Image 2 (4, boundary_head.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1828	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1280	
Main Group	36		ratings	Ratings, 1366	Image 1 (29, structure_mention.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1366	Image 2 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1366	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1735	
Main Group	36		ratings	Ratings, 609	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 609	Image 2 (33, trait_basket.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 609	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1177	
Main Group	36		ratings	Ratings, 621	Image 1 (13, nEed_mUg.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 621	Image 2 (45, REqUEst_ReCoGNise.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 621	rating scale	6	6	1; 2; 3; 4; 5; 6; 7	C	2447	
Main Group	36		ratings	Ratings, 313	Image 1 (7, destruction_conscience.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 313	Image 2 (25, simplistic_renew.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 313	rating scale	5	5	1; 2; 3; 4; 5; 6; 7	C	1856	
Main Group	36		ratings	Ratings, 2239	Image 1 (47, TAMe_ClASSY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2239	Image 2 (31, technology_burst.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 2239	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1266	
Main Group	36		ratings	Ratings, 99	Image 1 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 99	Image 2 (3, beach_fur.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 99	rating scale	1	1	1; 2; 3; 4; 5; 6; 7	C	1355	
Main Group	36		ratings	Ratings, 1022	Image 1 (22, sense_scandalous.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1022	Image 2 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1022	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	1757	
Main Group	36		ratings	Ratings, 1655	Image 1 (35, wIld_ChEss.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1655	Image 2 (23, serve_battlefield.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1655	rating scale	7	7	1; 2; 3; 4; 5; 6; 7	C	2050	
Main Group	36		ratings	Ratings, 1426	Image 1 (30, tape_drop.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1426	Image 2 (34, TRANSpoRt_orgANIC.jpg)			(any response)	NR	0	
Main Group	36		ratings	Ratings, 1426	rating scale	4	4	1; 2; 3; 4; 5; 6; 7	C	2376	
Main Group	36		ratings	Ratings, 657	Image 1 (14, NIce_bOUnCY.jpg)			(any response)	NR	0	
